id,Y
2322,0.5011906623840332
2323,0.5017619132995605
2324,0.5007624626159668
2325,0.5008147358894348
2326,0.5037331581115723
2327,0.5011667609214783
2328,0.5019283890724182
2329,0.5014759302139282
2330,0.5013660788536072
2331,0.5006073713302612
2332,0.5008726716041565
2333,0.5014473795890808
2334,0.5011436343193054
2335,0.5022187232971191
2336,0.501096248626709
2337,0.501979410648346
2338,0.5010396242141724
2339,0.5019097328186035
2340,0.5016233325004578
2341,0.5229364037513733
2342,0.5129419565200806
2343,0.5011551380157471
2344,0.5018337965011597
2345,0.5026934146881104
2346,0.500810444355011
2347,0.5014507174491882
2348,0.5013342499732971
2349,0.5021522641181946
2350,0.5016608238220215
2351,0.5004743933677673
2352,0.5013542175292969
2353,0.5009580850601196
2354,0.5008430480957031
2355,0.5005412697792053
2356,0.523182213306427
2357,0.5029034614562988
2358,0.5016298890113831
2359,0.5017717480659485
2360,0.5025339722633362
2361,0.5015522837638855
2362,0.501379668712616
2363,0.5025164484977722
2364,0.5013510584831238
2365,0.501335620880127
2366,0.5014951825141907
2367,0.5011542439460754
2368,0.5014016628265381
2369,0.5013591051101685
2370,0.5018733739852905
2371,0.5016072392463684
2372,0.5011312365531921
2373,0.5022396445274353
2374,0.5010532140731812
2375,0.5015360116958618
2376,0.5020949840545654
2377,0.501600980758667
2378,0.5010914206504822
2379,0.5015358328819275
2380,0.5012758374214172
2381,0.5023800134658813
2382,0.5017586350440979
2383,0.5014230012893677
2384,0.5016378164291382
2385,0.5011500716209412
2386,0.5018640160560608
2387,0.5017659664154053
2388,0.5022504925727844
2389,0.5029149651527405
2390,0.500747561454773
2391,0.5013566017150879
2392,0.5008838176727295
2393,0.5014731884002686
2394,0.501478910446167
2395,0.5009233951568604
2396,0.5012744069099426
2397,0.5010199546813965
2398,0.5004526972770691
2399,0.5006795525550842
2400,0.5013818740844727
2401,0.5020073056221008
2402,0.5019623637199402
2403,0.5011311173439026
2404,0.5010054111480713
2405,0.5015349984169006
2406,0.5014699697494507
2407,0.5014077425003052
2408,0.500942587852478
2409,0.5016723871231079
2410,0.5019129514694214
2411,0.5013031363487244
2412,0.501514196395874
2413,0.5015444159507751
2414,0.5015134811401367
2415,0.5006279349327087
2416,0.501034140586853
2417,0.50138920545578
2418,0.5010389685630798
2419,0.500638484954834
2420,0.5010293126106262
2421,0.5016719698905945
2422,0.5017877221107483
2423,0.5015401244163513
2424,0.5016294717788696
2425,0.5008602142333984
2426,0.5017068386077881
2427,0.5023849606513977
2428,0.5022597312927246
2429,0.5021039247512817
2430,0.5007651448249817
2431,0.5011512637138367
2432,0.5012968182563782
2433,0.5019769072532654
2434,0.5013687014579773
2435,0.5011308193206787
2436,0.502003014087677
2437,0.502469539642334
2438,0.501350462436676
2439,0.5013379454612732
2440,0.5011498332023621
2441,0.501105546951294
2442,0.5015766024589539
2443,0.5017940402030945
2444,0.5008304715156555
2445,0.5018107295036316
2446,0.5005801320075989
2447,0.5021937489509583
2448,0.5019074082374573
2449,0.5010475516319275
2450,0.501929521560669
2451,0.5029656291007996
2452,0.5010403990745544
2453,0.5009093880653381
2454,0.501440167427063
2455,0.501413106918335
2456,0.5008999705314636
2457,0.500383734703064
2458,0.5012694597244263
2459,0.5022183060646057
2460,0.5014177560806274
2461,0.500770092010498
2462,0.5004995465278625
2463,0.5021488666534424
2464,0.5016245245933533
2465,0.5008350610733032
2466,0.5013050436973572
2467,0.5022345781326294
2468,0.501467764377594
2469,0.5015848875045776
2470,0.5021398067474365
2471,0.5023202896118164
2472,0.5009181499481201
2473,0.5017414093017578
2474,0.501085102558136
2475,0.5013588070869446
2476,0.5013458728790283
2477,0.5024653077125549
2478,0.5018913745880127
2479,0.523105800151825
2480,0.5006205439567566
2481,0.5014700293540955
2482,0.5013539791107178
2483,0.5015797019004822
2484,0.5019690990447998
2485,0.5031837821006775
2486,0.5017306804656982
2487,0.5020908117294312
2488,0.5014792680740356
2489,0.5015748143196106
2490,0.5023884177207947
2491,0.5014852285385132
2492,0.5012999176979065
2493,0.5013088583946228
2494,0.5014400482177734
2495,0.502514660358429
2496,0.5018910765647888
2497,0.5019816756248474
2498,0.5028968453407288
2499,0.5014685988426208
2500,0.5012214779853821
2501,0.5014440417289734
2502,0.5019254684448242
2503,0.501166820526123
2504,0.5230004787445068
2505,0.5020564794540405
2506,0.5020779967308044
2507,0.5011963844299316
2508,0.5016695261001587
2509,0.5020726323127747
2510,0.501940131187439
2511,0.5011312365531921
2512,0.5009428858757019
2513,0.5010954141616821
2514,0.5011720061302185
2515,0.501458466053009
2516,0.5013158917427063
2517,0.5014676451683044
2518,0.5018954277038574
2519,0.500704824924469
2520,0.5012393593788147
2521,0.5015959143638611
2522,0.5015817284584045
2523,0.5014463663101196
2524,0.5017094016075134
2525,0.5025417804718018
2526,0.5014758110046387
2527,0.5010083913803101
2528,0.5015386343002319
2529,0.5011153817176819
2530,0.5008686780929565
2531,0.5021167993545532
2532,0.5013075470924377
2533,0.503209114074707
2534,0.5019938945770264
2535,0.5018003582954407
2536,0.5009050965309143
2537,0.5016546249389648
2538,0.5013429522514343
2539,0.502385675907135
2540,0.5009992122650146
2541,0.501728892326355
2542,0.5014439821243286
2543,0.5014035105705261
2544,0.5011389851570129
2545,0.5008710026741028
2546,0.501070499420166
2547,0.5014639496803284
2548,0.500694215297699
2549,0.5018661618232727
2550,0.5017486810684204
2551,0.5022472143173218
2552,0.5015859007835388
2553,0.5020571947097778
2554,0.5015557408332825
2555,0.5008001923561096
2556,0.5194563269615173
2557,0.501710057258606
2558,0.5017722845077515
2559,0.5007410645484924
2560,0.5003743171691895
2561,0.5009394884109497
2562,0.501370906829834
2563,0.5032113790512085
2564,0.5010883808135986
2565,0.5014552474021912
2566,0.5015279054641724
2567,0.5010491609573364
2568,0.5010901689529419
2569,0.5023049712181091
2570,0.5017876625061035
2571,0.5006958246231079
2572,0.5027989745140076
2573,0.5020779967308044
2574,0.5004692077636719
2575,0.5010717511177063
2576,0.501096248626709
2577,0.5012161731719971
2578,0.500971794128418
2579,0.5014863610267639
2580,0.5017632246017456
2581,0.5012941360473633
2582,0.5021460652351379
2583,0.5009388327598572
2584,0.5016125440597534
2585,0.5012683868408203
2586,0.5020685195922852
2587,0.5008748173713684
2588,0.5017931461334229
2589,0.5014130473136902
2590,0.5014692544937134
2591,0.5020507574081421
2592,0.5013172030448914
2593,0.5015205144882202
2594,0.5016745328903198
2595,0.5016636848449707
2596,0.5019327402114868
2597,0.5009923577308655
2598,0.5011212825775146
2599,0.5007975697517395
2600,0.5016347765922546
2601,0.5008456707000732
2602,0.5011926889419556
2603,0.5010870695114136
2604,0.5027294754981995
2605,0.502889096736908
2606,0.501074492931366
2607,0.5012989640235901
2608,0.5018080472946167
2609,0.5021930932998657
2610,0.5004501938819885
2611,0.5003679990768433
2612,0.5021304488182068
2613,0.5005847811698914
2614,0.5020347237586975
2615,0.5019606947898865
2616,0.5019219517707825
2617,0.501837432384491
2618,0.5019547939300537
2619,0.5010102987289429
2620,0.5008341670036316
2621,0.500901460647583
2622,0.5015873312950134
2623,0.5009933114051819
2624,0.5010921359062195
2625,0.500388503074646
2626,0.50249183177948
2627,0.5016700029373169
2628,0.5010101199150085
2629,0.5011956095695496
2630,0.502107560634613
2631,0.5017820596694946
2632,0.5007308125495911
2633,0.5028226375579834
2634,0.5008492469787598
2635,0.500663161277771
2636,0.5010479688644409
2637,0.5013933181762695
2638,0.5027444362640381
2639,0.5005379319190979
2640,0.5011757016181946
2641,0.5006142854690552
2642,0.5015451908111572
2643,0.5013331770896912
2644,0.5011792182922363
2645,0.5018858909606934
2646,0.5016673803329468
2647,0.50072181224823
2648,0.501561164855957
2649,0.5007225871086121
2650,0.5003801584243774
2651,0.5012420415878296
2652,0.5020992159843445
2653,0.5013740062713623
2654,0.5022591948509216
2655,0.5018677115440369
2656,0.5013702511787415
2657,0.5007715821266174
2658,0.5020447969436646
2659,0.5017214417457581
2660,0.5013871192932129
2661,0.5034732818603516
2662,0.5012624859809875
2663,0.5006551742553711
2664,0.5003858208656311
2665,0.5011710524559021
2666,0.5019156336784363
2667,0.5014958381652832
2668,0.5012032985687256
2669,0.5013617873191833
2670,0.5031995177268982
2671,0.5015360116958618
2672,0.5018224716186523
2673,0.5010643005371094
2674,0.5009312629699707
2675,0.5018939971923828
2676,0.5007408857345581
2677,0.5002484321594238
2678,0.5020807981491089
2679,0.501924991607666
2680,0.5015408992767334
2681,0.5026248693466187
2682,0.5013856887817383
2683,0.5015219449996948
2684,0.5014591217041016
2685,0.5020342469215393
2686,0.5013434886932373
2687,0.5007233023643494
2688,0.5021644830703735
2689,0.5005927085876465
2690,0.5018207430839539
2691,0.5014228224754333
2692,0.5031243562698364
2693,0.5024559497833252
2694,0.5012666583061218
2695,0.5018302798271179
2696,0.5010831356048584
2697,0.5019336938858032
2698,0.5006853342056274
2699,0.5194388628005981
2700,0.5013742446899414
2701,0.5012004375457764
2702,0.5018400549888611
2703,0.5016729831695557
2704,0.5012099146842957
2705,0.5013093948364258
2706,0.502291202545166
2707,0.5013657808303833
2708,0.5012238025665283
2709,0.5018247365951538
2710,0.5016201734542847
2711,0.5011178255081177
2712,0.5017719864845276
2713,0.5012548565864563
2714,0.5010722875595093
2715,0.5009658932685852
2716,0.501995325088501
2717,0.5000945925712585
2718,0.5020811557769775
2719,0.5014546513557434
2720,0.5025050044059753
2721,0.5018128156661987
2722,0.5011987090110779
2723,0.5232415795326233
2724,0.5015350580215454
2725,0.5007674694061279
2726,0.5012099146842957
2727,0.5011917352676392
2728,0.5027366876602173
2729,0.5012291073799133
2730,0.502230703830719
2731,0.5014491677284241
2732,0.50168377161026
2733,0.5008032321929932
2734,0.5196539759635925
2735,0.5189948678016663
2736,0.5026829242706299
2737,0.5013197660446167
2738,0.5014415383338928
2739,0.5015373229980469
2740,0.5008021593093872
2741,0.5007984638214111
2742,0.5021911859512329
2743,0.5013527870178223
2744,0.5007402300834656
2745,0.5018790364265442
2746,0.5008397698402405
2747,0.5007028579711914
2748,0.5020856261253357
2749,0.5026403665542603
2750,0.5000348687171936
2751,0.5016737580299377
2752,0.5009860992431641
2753,0.5012155175209045
2754,0.5020561814308167
2755,0.5031415820121765
2756,0.5010315179824829
2757,0.5009673237800598
2758,0.5013285279273987
2759,0.5008518695831299
2760,0.5014603137969971
2761,0.5027919411659241
2762,0.5016278028488159
2763,0.5015125274658203
2764,0.50226891040802
2765,0.5024396181106567
2766,0.501845121383667
2767,0.5015509128570557
2768,0.5023149847984314
2769,0.5012086629867554
2770,0.5003851652145386
2771,0.5006686449050903
2772,0.5010005831718445
2773,0.501663863658905
2774,0.5026043653488159
2775,0.5019511580467224
2776,0.5012935400009155
2777,0.5009286999702454
2778,0.5036115646362305
2779,0.5016756057739258
2780,0.5015427470207214
2781,0.5007843375205994
2782,0.5009793639183044
2783,0.5017023682594299
2784,0.5008349418640137
2785,0.5010344982147217
2786,0.5020291805267334
2787,0.5018655061721802
2788,0.5008738040924072
2789,0.5018184185028076
2790,0.5012900829315186
2791,0.5230829119682312
2792,0.5021141171455383
2793,0.5024746656417847
2794,0.5012375116348267
2795,0.5001974105834961
2796,0.501470685005188
2797,0.5010182857513428
2798,0.5008341073989868
2799,0.5014827251434326
2800,0.501538872718811
2801,0.5012785196304321
2802,0.5014076828956604
2803,0.5016255378723145
2804,0.5014095902442932
2805,0.5017693638801575
2806,0.5021764636039734
2807,0.5014656186103821
2808,0.5011624097824097
2809,0.5004307627677917
2810,0.5193890929222107
2811,0.5009294152259827
2812,0.5015624761581421
2813,0.5012984275817871
2814,0.4998753070831299
2815,0.5007766485214233
2816,0.500694990158081
2817,0.5009580254554749
2818,0.5017633438110352
2819,0.5016743540763855
2820,0.5019408464431763
2821,0.5019439458847046
2822,0.50154709815979
2823,0.5006619095802307
2824,0.5018582940101624
2825,0.5023192763328552
2826,0.5008096694946289
2827,0.5011250972747803
2828,0.5017759203910828
2829,0.5010755062103271
2830,0.5010674595832825
2831,0.5012699961662292
2832,0.5011663436889648
2833,0.5015254616737366
2834,0.5026586651802063
2835,0.5015206933021545
2836,0.5012443661689758
2837,0.5014346837997437
2838,0.5014865398406982
2839,0.5012212991714478
2840,0.5009323358535767
2841,0.5022095441818237
2842,0.5019074082374573
2843,0.500895619392395
2844,0.5012018084526062
2845,0.5031402111053467
2846,0.5019457340240479
2847,0.5014838576316833
2848,0.5012758374214172
2849,0.5183436274528503
2850,0.5016575455665588
2851,0.5023598074913025
2852,0.5014626979827881
2853,0.5024963617324829
2854,0.5011776089668274
2855,0.5018582940101624
2856,0.5006493330001831
2857,0.5010199546813965
2858,0.5010241270065308
2859,0.5014898180961609
2860,0.5009884834289551
2861,0.5008708834648132
2862,0.5012568235397339
2863,0.5014234185218811
2864,0.5027799010276794
2865,0.5010014772415161
2866,0.5010690093040466
2867,0.501435399055481
2868,0.5023390650749207
2869,0.5014023780822754
2870,0.5022631883621216
2871,0.5021624565124512
2872,0.5008163452148438
2873,0.5017321109771729
2874,0.5007965564727783
2875,0.5018219947814941
2876,0.500855565071106
2877,0.5014016032218933
2878,0.5014637112617493
2879,0.5019221305847168
2880,0.5014224052429199
2881,0.5013846158981323
2882,0.5029755234718323
2883,0.5017479062080383
2884,0.5200442671775818
2885,0.5006549954414368
2886,0.5022667646408081
2887,0.5009180307388306
2888,0.500546395778656
2889,0.5017269849777222
2890,0.5007021427154541
2891,0.5017357468605042
2892,0.49998584389686584
2893,0.5014461278915405
2894,0.5005214214324951
2895,0.5012436509132385
2896,0.5023357272148132
2897,0.500649094581604
2898,0.5010644793510437
2899,0.5024069547653198
2900,0.5004430413246155
2901,0.500208854675293
2902,0.5011362433433533
2903,0.5014231204986572
2904,0.5006346106529236
2905,0.5016293525695801
2906,0.5017160177230835
2907,0.5016489624977112
2908,0.501699686050415
2909,0.5013580322265625
2910,0.5010427236557007
2911,0.5019908547401428
2912,0.5023999214172363
2913,0.5007402300834656
2914,0.5014630556106567
2915,0.5026758909225464
2916,0.5016303658485413
2917,0.501014232635498
2918,0.5016236901283264
2919,0.5020167827606201
2920,0.5011520385742188
2921,0.5019577741622925
2922,0.5015051364898682
2923,0.5009775757789612
2924,0.5019276142120361
2925,0.5009588599205017
2926,0.5020817518234253
2927,0.5003828406333923
2928,0.5014544129371643
2929,0.5014038681983948
2930,0.501767098903656
2931,0.5007897615432739
2932,0.5008914470672607
2933,0.5013325810432434
2934,0.5011947751045227
2935,0.5015536546707153
2936,0.5014517903327942
2937,0.5012123584747314
2938,0.5010261535644531
2939,0.501608669757843
2940,0.5005763173103333
2941,0.5019834041595459
2942,0.5007168650627136
2943,0.5013561248779297
2944,0.5018500685691833
2945,0.5015579462051392
2946,0.5023694038391113
2947,0.5015848875045776
2948,0.5011476874351501
2949,0.5017077922821045
2950,0.5016502141952515
2951,0.5033659338951111
2952,0.5009468197822571
2953,0.5008081197738647
2954,0.5014868378639221
2955,0.5013449192047119
2956,0.5021414756774902
2957,0.5019155144691467
2958,0.5009110569953918
2959,0.5010034441947937
2960,0.5016843676567078
2961,0.5014894604682922
2962,0.5012907981872559
2963,0.5012813210487366
2964,0.5235095024108887
2965,0.5006586313247681
2966,0.5003955364227295
2967,0.5019908547401428
2968,0.500998854637146
2969,0.5012032389640808
2970,0.5012020468711853
2971,0.5009415745735168
2972,0.501142680644989
2973,0.501697301864624
2974,0.5009488463401794
2975,0.501045286655426
2976,0.5009912848472595
2977,0.5013241171836853
2978,0.5009326338768005
2979,0.5012902021408081
2980,0.501474916934967
2981,0.501491367816925
2982,0.5010462403297424
2983,0.5020921230316162
2984,0.501930296421051
2985,0.5016481280326843
2986,0.5012679696083069
2987,0.5025781989097595
2988,0.5020369291305542
2989,0.5023676753044128
2990,0.5019225478172302
2991,0.5010692477226257
2992,0.5007071495056152
2993,0.5012199878692627
2994,0.5002567172050476
2995,0.5014359354972839
2996,0.5401285290718079
2997,0.502582311630249
2998,0.5018852353096008
2999,0.5024255514144897
3000,0.5015807151794434
3001,0.5007483959197998
3002,0.5016211271286011
3003,0.5008991360664368
3004,0.5007742047309875
3005,0.5017846822738647
3006,0.500948965549469
3007,0.4991503059864044
3008,0.5012073516845703
3009,0.5008553862571716
3010,0.5007343888282776
3011,0.5007426142692566
3012,0.5013744831085205
3013,0.5024064183235168
3014,0.50099778175354
3015,0.5022509694099426
3016,0.5019856691360474
3017,0.5010521411895752
3018,0.5020230412483215
3019,0.5019043684005737
3020,0.5009164810180664
3021,0.5015356540679932
3022,0.5017754435539246
3023,0.5019673109054565
3024,0.5013089776039124
3025,0.500571072101593
3026,0.5020908117294312
3027,0.5018438100814819
3028,0.5013635158538818
3029,0.5009143948554993
3030,0.5011460185050964
3031,0.5008812546730042
3032,0.5009018778800964
3033,0.5022338628768921
3034,0.5009395480155945
3035,0.5014836192131042
3036,0.5010297894477844
3037,0.5012243390083313
3038,0.5013206601142883
3039,0.5013450384140015
3040,0.5012812614440918
3041,0.5014941096305847
3042,0.5011773109436035
3043,0.501168966293335
3044,0.5011579394340515
3045,0.5005425810813904
3046,0.5009031295776367
3047,0.5013124942779541
3048,0.5019810199737549
3049,0.5006473064422607
3050,0.5017641186714172
3051,0.5005515813827515
3052,0.5021378397941589
3053,0.5009096264839172
3054,0.5026823878288269
3055,0.5021830201148987
3056,0.5012462139129639
3057,0.501279890537262
3058,0.5016925930976868
3059,0.5007140636444092
3060,0.5006316304206848
3061,0.5017921924591064
3062,0.5006716251373291
3063,0.49970492720603943
3064,0.5189495086669922
3065,0.5015337467193604
3066,0.5010238289833069
3067,0.5021209120750427
3068,0.5014830827713013
3069,0.5013999342918396
3070,0.501648485660553
3071,0.5016859173774719
3072,0.5012210607528687
3073,0.5012649297714233
3074,0.5017848610877991
3075,0.5010612607002258
3076,0.5015190243721008
3077,0.5017370581626892
3078,0.5015680193901062
3079,0.5014779567718506
3080,0.5025514960289001
3081,0.5006464719772339
3082,0.5026688575744629
3083,0.5020808577537537
3084,0.5006266832351685
3085,0.5013457536697388
3086,0.5015342235565186
3087,0.501635730266571
3088,0.5020771622657776
3089,0.5020365118980408
3090,0.5004668831825256
3091,0.5014949440956116
3092,0.5011468529701233
3093,0.5012015104293823
3094,0.5024385452270508
3095,0.5019734501838684
3096,0.5008567571640015
3097,0.5019887685775757
3098,0.5012577176094055
3099,0.5002737641334534
3100,0.5246807336807251
3101,0.5016726851463318
3102,0.5231572985649109
3103,0.5018255114555359
3104,0.5018243193626404
3105,0.50234454870224
3106,0.5014306902885437
3107,0.5020694136619568
3108,0.5006127953529358
3109,0.5012093186378479
3110,0.5009827017784119
3111,0.5240554213523865
3112,0.5009371042251587
3113,0.5021836757659912
3114,0.5007227063179016
3115,0.5021626949310303
3116,0.5020540356636047
3117,0.5009759068489075
3118,0.502338707447052
3119,0.5011220574378967
3120,0.5014848113059998
3121,0.5015160441398621
3122,0.5016729831695557
3123,0.5006933808326721
3124,0.5025522708892822
3125,0.5032323598861694
3126,0.5014827847480774
3127,0.5016399621963501
3128,0.5022796392440796
3129,0.5011774301528931
3130,0.5016911029815674
3131,0.5032384991645813
3132,0.5012387037277222
3133,0.50185227394104
3134,0.5016470551490784
3135,0.5017169117927551
3136,0.5025675296783447
3137,0.5009980797767639
3138,0.5016958713531494
3139,0.5013770461082458
3140,0.5011512041091919
3141,0.5016994476318359
3142,0.5018698573112488
3143,0.5012826919555664
3144,0.5003007650375366
3145,0.5011956691741943
3146,0.5017187595367432
3147,0.5007801055908203
3148,0.5246515274047852
3149,0.5008144378662109
3150,0.5015268325805664
3151,0.5018013119697571
3152,0.5014894604682922
3153,0.5241985321044922
3154,0.5004228949546814
3155,0.5012730956077576
3156,0.5015334486961365
3157,0.5009380578994751
3158,0.5007158517837524
3159,0.5016729235649109
3160,0.5012494921684265
3161,0.5025344491004944
3162,0.5016167759895325
3163,0.5011095404624939
3164,0.502066969871521
3165,0.5009601712226868
3166,0.5009826421737671
3167,0.5014057159423828
3168,0.5024635791778564
3169,0.50135737657547
3170,0.5009018778800964
3171,0.5016680955886841
3172,0.5017816424369812
3173,0.5011028051376343
3174,0.5016829967498779
3175,0.5009993314743042
3176,0.5006278157234192
3177,0.5021368861198425
3178,0.5013784170150757
3179,0.5005846619606018
3180,0.500629723072052
3181,0.5009759664535522
3182,0.5014034509658813
3183,0.5241498947143555
3184,0.501790463924408
3185,0.5006794333457947
3186,0.5017256140708923
3187,0.5019893050193787
3188,0.5008049011230469
3189,0.5009750127792358
3190,0.501406192779541
3191,0.5009261965751648
3192,0.5010625123977661
3193,0.5011030435562134
3194,0.5017804503440857
3195,0.5003611445426941
3196,0.5008843541145325
3197,0.5232553482055664
3198,0.5014756321907043
3199,0.5017598271369934
3200,0.5008599162101746
3201,0.5011993050575256
3202,0.5015029311180115
3203,0.5017136931419373
3204,0.5007770657539368
3205,0.5012345910072327
3206,0.5012796521186829
3207,0.5014588832855225
3208,0.5015988945960999
3209,0.5017032027244568
3210,0.5009487867355347
3211,0.5018318891525269
3212,0.5008609294891357
3213,0.5016123652458191
3214,0.5010283589363098
3215,0.5015438795089722
3216,0.5018026232719421
3217,0.502194344997406
3218,0.5017306804656982
3219,0.5021810531616211
3220,0.501836895942688
3221,0.5011468529701233
3222,0.5005497336387634
3223,0.5019207000732422
3224,0.5236342549324036
3225,0.502630889415741
3226,0.5014867186546326
3227,0.5011400580406189
3228,0.5012534260749817
3229,0.5014640092849731
3230,0.50150465965271
3231,0.500434935092926
3232,0.5016945600509644
3233,0.5010959506034851
3234,0.5006476640701294
3235,0.5199074149131775
3236,0.5019837617874146
3237,0.50159752368927
3238,0.5013501644134521
3239,0.501193642616272
3240,0.5018064379692078
3241,0.5010823607444763
3242,0.5009597539901733
3243,0.5009729862213135
3244,0.5013043284416199
3245,0.5014943480491638
3246,0.5013288259506226
3247,0.5015077590942383
3248,0.5018641948699951
3249,0.5013100504875183
3250,0.501217782497406
3251,0.5016664862632751
3252,0.502460241317749
3253,0.5025140047073364
3254,0.5014660954475403
3255,0.5004267692565918
3256,0.5005759596824646
3257,0.5013242959976196
3258,0.5010420680046082
3259,0.5005853772163391
3260,0.5017451047897339
3261,0.5011576414108276
3262,0.5020017027854919
3263,0.5009517073631287
3264,0.520048975944519
3265,0.5017452836036682
3266,0.5016859769821167
3267,0.5016281008720398
3268,0.4948503375053406
3269,0.5010758638381958
3270,0.5015319585800171
3271,0.501259982585907
3272,0.5198607444763184
3273,0.500977635383606
3274,0.501224935054779
3275,0.5031023025512695
3276,0.5018615126609802
3277,0.5011372566223145
3278,0.5016835331916809
3279,0.5006380081176758
3280,0.501272439956665
3281,0.5018049478530884
3282,0.502186119556427
3283,0.500942587852478
3284,0.5018003582954407
3285,0.5012083053588867
3286,0.5017804503440857
3287,0.5022136569023132
3288,0.5014588236808777
3289,0.5012659430503845
3290,0.5015075206756592
3291,0.5011330246925354
3292,0.5032196044921875
3293,0.5021222829818726
3294,0.5010483860969543
3295,0.5015110373497009
3296,0.5014998912811279
3297,0.5017825961112976
3298,0.5014013051986694
3299,0.5015708804130554
3300,0.5018143057823181
3301,0.5017682313919067
3302,0.5013671517372131
3303,0.5020116567611694
3304,0.5019823312759399
3305,0.5022810697555542
3306,0.500449538230896
3307,0.5015579462051392
3308,0.501358687877655
3309,0.5017460584640503
3310,0.5017880797386169
3311,0.5017570853233337
3312,0.5012665390968323
3313,0.502238929271698
3314,0.5034659504890442
3315,0.501751720905304
3316,0.5020618438720703
3317,0.5010508298873901
3318,0.5011720657348633
3319,0.5010592937469482
3320,0.5025635957717896
3321,0.5014681220054626
3322,0.5023847222328186
3323,0.5005733370780945
3324,0.5012001395225525
3325,0.5007359385490417
3326,0.5012887716293335
3327,0.5022065043449402
3328,0.5012224316596985
3329,0.5013635754585266
3330,0.5021834969520569
3331,0.5018351674079895
3332,0.5009652972221375
3333,0.5013190507888794
3334,0.5016716718673706
3335,0.5020164847373962
3336,0.5009380578994751
3337,0.5012189745903015
3338,0.5010891556739807
3339,0.5023267865180969
3340,0.5007405281066895
3341,0.5014912486076355
3342,0.5012437105178833
3343,0.5016378164291382
3344,0.5006523728370667
3345,0.5020025372505188
3346,0.5021562576293945
3347,0.5012219548225403
3348,0.5009821653366089
3349,0.5005591511726379
3350,0.501113772392273
3351,0.5011030435562134
3352,0.5019065737724304
3353,0.501205563545227
3354,0.5012385845184326
3355,0.5024245381355286
3356,0.5016869902610779
3357,0.5021816492080688
3358,0.5020859837532043
3359,0.5013694763183594
3360,0.5009637475013733
3361,0.5016997456550598
3362,0.5016074180603027
3363,0.5013144612312317
3364,0.5017866492271423
3365,0.5008997917175293
3366,0.5015865564346313
3367,0.5015581846237183
3368,0.5017815828323364
3369,0.5189511179924011
3370,0.5013838410377502
3371,0.501880943775177
3372,0.5009531378746033
3373,0.5035666823387146
3374,0.5013241171836853
3375,0.5019840002059937
3376,0.5009499788284302
3377,0.5028151273727417
3378,0.5012817978858948
3379,0.5016970038414001
3380,0.5018220543861389
3381,0.5009483098983765
3382,0.5011479258537292
3383,0.50141441822052
3384,0.5008950233459473
3385,0.5019398331642151
3386,0.5016088485717773
3387,0.5009980797767639
3388,0.5006994605064392
3389,0.5010439157485962
3390,0.5013577938079834
3391,0.5018746256828308
3392,0.5002306699752808
3393,0.5012139678001404
3394,0.5010614991188049
3395,0.5017282366752625
3396,0.4995369017124176
3397,0.5003794431686401
3398,0.501615583896637
3399,0.5013696551322937
3400,0.5013461709022522
3401,0.5016928315162659
3402,0.5014110207557678
3403,0.5011143684387207
3404,0.5018985271453857
3405,0.5005460977554321
3406,0.502173900604248
3407,0.5022402405738831
3408,0.5019309520721436
3409,0.5010147094726562
3410,0.50030118227005
3411,0.5014682412147522
3412,0.5008589029312134
3413,0.5012911558151245
3414,0.501287043094635
3415,0.5018147230148315
3416,0.5006458759307861
3417,0.5014340281486511
3418,0.5011938214302063
3419,0.5009748935699463
3420,0.5019305348396301
3421,0.5020330548286438
3422,0.5012887716293335
3423,0.5010893940925598
3424,0.5018222332000732
3425,0.5005406737327576
3426,0.5014440417289734
3427,0.5013350248336792
3428,0.5016223192214966
3429,0.5010969042778015
3430,0.5012036561965942
3431,0.5010250210762024
3432,0.501761257648468
3433,0.50123131275177
3434,0.5010470747947693
3435,0.5015689134597778
3436,0.5014561414718628
3437,0.501707911491394
3438,0.5013216733932495
3439,0.5010005235671997
3440,0.5005895495414734
3441,0.5016688704490662
3442,0.5014404058456421
3443,0.5008624792098999
3444,0.501043975353241
3445,0.5005027055740356
3446,0.5017301440238953
3447,0.501821756362915
3448,0.5012800097465515
3449,0.5011250376701355
3450,0.5010920166969299
3451,0.5015773177146912
3452,0.5008593201637268
3453,0.5027470588684082
3454,0.5008813738822937
3455,0.5012458562850952
3456,0.5014848709106445
3457,0.5020924210548401
3458,0.5016039609909058
3459,0.5005989670753479
3460,0.501288652420044
3461,0.5026342272758484
3462,0.5013611912727356
3463,0.501467227935791
3464,0.5019218325614929
3465,0.5015087723731995
3466,0.5006936192512512
3467,0.5017001628875732
3468,0.5012566447257996
3469,0.5015518069267273
3470,0.5025005340576172
3471,0.5046181082725525
3472,0.5020318627357483
3473,0.502371609210968
3474,0.5019310116767883
3475,0.5024819374084473
3476,0.5010751485824585
3477,0.5017233490943909
3478,0.5010026693344116
3479,0.5007227659225464
3480,0.5012187361717224
3481,0.5013845562934875
3482,0.5016345381736755
3483,0.5015668272972107
3484,0.5017096400260925
3485,0.5002892017364502
3486,0.5015309453010559
3487,0.5008132457733154
3488,0.5011672377586365
3489,0.5012819170951843
3490,0.5017887949943542
3491,0.5005649924278259
3492,0.5012592077255249
3493,0.501492440700531
3494,0.5038129687309265
3495,0.5012680888175964
3496,0.5148483514785767
3497,0.5005465149879456
3498,0.5018596649169922
